candidate,office,district,party,county,precinct,votes
,Registered Voters,,,Cape May,Dennis Township 3 - Election Day,485
,Ballots Cast,,,Cape May,Dennis Township 3 - Election Day,256
Bob Hugin,U.S. Senate,,,Cape May,Dennis Township 3 - Election Day,192
Robert Menendez,U.S. Senate,,,Cape May,Dennis Township 3 - Election Day,46
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Dennis Township 3 - Election Day,4
Tricia Flanagan,U.S. Senate,,,Cape May,Dennis Township 3 - Election Day,0
Kevin Kimple,U.S. Senate,,,Cape May,Dennis Township 3 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Dennis Township 3 - Election Day,0
Muray Sabrin,U.S. Senate,,,Cape May,Dennis Township 3 - Election Day,2
Hank Schroeder,U.S. Senate,,,Cape May,Dennis Township 3 - Election Day,0
Write In,U.S. Senate,,,Cape May,Dennis Township 3 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Dennis Township 3 - Election Day,150
Jeff Van Drew,U.S. House,2,,Cape May,Dennis Township 3 - Election Day,104
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Dennis Township 3 - Election Day,0
William R. Benfer,U.S. House,2,,Cape May,Dennis Township 3 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Dennis Township 3 - Election Day,1
Steven Fenichel,U.S. House,2,,Cape May,Dennis Township 3 - Election Day,0
Write In,U.S. House,2,,Cape May,Dennis Township 3 - Election Day,0
,Registered Voters,,,Cape May,Dennis Township 3 - Mail-In,485
,Ballots Cast,,,Cape May,Dennis Township 3 - Mail-In,0
Bob Hugin,U.S. Senate,,,Cape May,Dennis Township 3 - Mail-In,0
Robert Menendez,U.S. Senate,,,Cape May,Dennis Township 3 - Mail-In,0
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Dennis Township 3 - Mail-In,0
Tricia Flanagan,U.S. Senate,,,Cape May,Dennis Township 3 - Mail-In,0
Kevin Kimple,U.S. Senate,,,Cape May,Dennis Township 3 - Mail-In,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Dennis Township 3 - Mail-In,0
Muray Sabrin,U.S. Senate,,,Cape May,Dennis Township 3 - Mail-In,0
Hank Schroeder,U.S. Senate,,,Cape May,Dennis Township 3 - Mail-In,0
Write In,U.S. Senate,,,Cape May,Dennis Township 3 - Mail-In,0
Seth Grossman,U.S. House,2,,Cape May,Dennis Township 3 - Mail-In,0
Jeff Van Drew,U.S. House,2,,Cape May,Dennis Township 3 - Mail-In,0
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Dennis Township 3 - Mail-In,0
William R. Benfer,U.S. House,2,,Cape May,Dennis Township 3 - Mail-In,0
John Ordille,U.S. House,2,,Cape May,Dennis Township 3 - Mail-In,0
Steven Fenichel,U.S. House,2,,Cape May,Dennis Township 3 - Mail-In,0
Write In,U.S. House,2,,Cape May,Dennis Township 3 - Mail-In,0
,Registered Voters,,,Cape May,Dennis Township 4 - Election Day,845
,Ballots Cast,,,Cape May,Dennis Township 4 - Election Day,423
Bob Hugin,U.S. Senate,,,Cape May,Dennis Township 4 - Election Day,257
Robert Menendez,U.S. Senate,,,Cape May,Dennis Township 4 - Election Day,139
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Dennis Township 4 - Election Day,8
Tricia Flanagan,U.S. Senate,,,Cape May,Dennis Township 4 - Election Day,0
Kevin Kimple,U.S. Senate,,,Cape May,Dennis Township 4 - Election Day,3
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Dennis Township 4 - Election Day,1
Muray Sabrin,U.S. Senate,,,Cape May,Dennis Township 4 - Election Day,2
Hank Schroeder,U.S. Senate,,,Cape May,Dennis Township 4 - Election Day,0
Write In,U.S. Senate,,,Cape May,Dennis Township 4 - Election Day,1
Seth Grossman,U.S. House,2,,Cape May,Dennis Township 4 - Election Day,164
Jeff Van Drew,U.S. House,2,,Cape May,Dennis Township 4 - Election Day,256
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Dennis Township 4 - Election Day,0
William R. Benfer,U.S. House,2,,Cape May,Dennis Township 4 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Dennis Township 4 - Election Day,1
Steven Fenichel,U.S. House,2,,Cape May,Dennis Township 4 - Election Day,0
Write In,U.S. House,2,,Cape May,Dennis Township 4 - Election Day,0
,Registered Voters,,,Cape May,Dennis Township 5 - Election Day,805
,Ballots Cast,,,Cape May,Dennis Township 5 - Election Day,448
Bob Hugin,U.S. Senate,,,Cape May,Dennis Township 5 - Election Day,258
Robert Menendez,U.S. Senate,,,Cape May,Dennis Township 5 - Election Day,152
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Dennis Township 5 - Election Day,5
Tricia Flanagan,U.S. Senate,,,Cape May,Dennis Township 5 - Election Day,0
Kevin Kimple,U.S. Senate,,,Cape May,Dennis Township 5 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Dennis Township 5 - Election Day,1
Muray Sabrin,U.S. Senate,,,Cape May,Dennis Township 5 - Election Day,7
Hank Schroeder,U.S. Senate,,,Cape May,Dennis Township 5 - Election Day,1
Write In,U.S. Senate,,,Cape May,Dennis Township 5 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Dennis Township 5 - Election Day,184
Jeff Van Drew,U.S. House,2,,Cape May,Dennis Township 5 - Election Day,254
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Dennis Township 5 - Election Day,1
William R. Benfer,U.S. House,2,,Cape May,Dennis Township 5 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Dennis Township 5 - Election Day,4
Steven Fenichel,U.S. House,2,,Cape May,Dennis Township 5 - Election Day,1
Write In,U.S. House,2,,Cape May,Dennis Township 5 - Election Day,0
,Registered Voters,,,Cape May,Dennis Township 6 - Election Day,522
,Ballots Cast,,,Cape May,Dennis Township 6 - Election Day,273
Bob Hugin,U.S. Senate,,,Cape May,Dennis Township 6 - Election Day,156
Robert Menendez,U.S. Senate,,,Cape May,Dennis Township 6 - Election Day,93
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Dennis Township 6 - Election Day,6
Tricia Flanagan,U.S. Senate,,,Cape May,Dennis Township 6 - Election Day,3
Kevin Kimple,U.S. Senate,,,Cape May,Dennis Township 6 - Election Day,1
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Dennis Township 6 - Election Day,2
Muray Sabrin,U.S. Senate,,,Cape May,Dennis Township 6 - Election Day,4
Hank Schroeder,U.S. Senate,,,Cape May,Dennis Township 6 - Election Day,0
Write In,U.S. Senate,,,Cape May,Dennis Township 6 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Dennis Township 6 - Election Day,116
Jeff Van Drew,U.S. House,2,,Cape May,Dennis Township 6 - Election Day,152
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Dennis Township 6 - Election Day,1
William R. Benfer,U.S. House,2,,Cape May,Dennis Township 6 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Dennis Township 6 - Election Day,3
Steven Fenichel,U.S. House,2,,Cape May,Dennis Township 6 - Election Day,0
Write In,U.S. House,2,,Cape May,Dennis Township 6 - Election Day,0
,Registered Voters,,,Cape May,Dennis Township 7 - Election Day,750
,Ballots Cast,,,Cape May,Dennis Township 7 - Election Day,433
Bob Hugin,U.S. Senate,,,Cape May,Dennis Township 7 - Election Day,257
Robert Menendez,U.S. Senate,,,Cape May,Dennis Township 7 - Election Day,156
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Dennis Township 7 - Election Day,0
Tricia Flanagan,U.S. Senate,,,Cape May,Dennis Township 7 - Election Day,1
Kevin Kimple,U.S. Senate,,,Cape May,Dennis Township 7 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Dennis Township 7 - Election Day,1
Muray Sabrin,U.S. Senate,,,Cape May,Dennis Township 7 - Election Day,1
Hank Schroeder,U.S. Senate,,,Cape May,Dennis Township 7 - Election Day,0
Write In,U.S. Senate,,,Cape May,Dennis Township 7 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Dennis Township 7 - Election Day,193
Jeff Van Drew,U.S. House,2,,Cape May,Dennis Township 7 - Election Day,231
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Dennis Township 7 - Election Day,1
William R. Benfer,U.S. House,2,,Cape May,Dennis Township 7 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Dennis Township 7 - Election Day,1
Steven Fenichel,U.S. House,2,,Cape May,Dennis Township 7 - Election Day,0
Write In,U.S. House,2,,Cape May,Dennis Township 7 - Election Day,0
,Registered Voters,,,Cape May,Dennis Township 8 - Election Day,663
,Ballots Cast,,,Cape May,Dennis Township 8 - Election Day,331
Bob Hugin,U.S. Senate,,,Cape May,Dennis Township 8 - Election Day,212
Robert Menendez,U.S. Senate,,,Cape May,Dennis Township 8 - Election Day,98
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Dennis Township 8 - Election Day,2
Tricia Flanagan,U.S. Senate,,,Cape May,Dennis Township 8 - Election Day,0
Kevin Kimple,U.S. Senate,,,Cape May,Dennis Township 8 - Election Day,3
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Dennis Township 8 - Election Day,0
Muray Sabrin,U.S. Senate,,,Cape May,Dennis Township 8 - Election Day,1
Hank Schroeder,U.S. Senate,,,Cape May,Dennis Township 8 - Election Day,2
Write In,U.S. Senate,,,Cape May,Dennis Township 8 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Dennis Township 8 - Election Day,157
Jeff Van Drew,U.S. House,2,,Cape May,Dennis Township 8 - Election Day,164
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Dennis Township 8 - Election Day,0
William R. Benfer,U.S. House,2,,Cape May,Dennis Township 8 - Election Day,1
John Ordille,U.S. House,2,,Cape May,Dennis Township 8 - Election Day,2
Steven Fenichel,U.S. House,2,,Cape May,Dennis Township 8 - Election Day,0
Write In,U.S. House,2,,Cape May,Dennis Township 8 - Election Day,0
,Registered Voters,,,Cape May,Dennis Township Mail-In - Mail-In,0
,Ballots Cast,,,Cape May,Dennis Township Mail-In - Mail-In,375
Bob Hugin,U.S. Senate,,,Cape May,Dennis Township Mail-In - Mail-In,203
Robert Menendez,U.S. Senate,,,Cape May,Dennis Township Mail-In - Mail-In,132
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Dennis Township Mail-In - Mail-In,4
Tricia Flanagan,U.S. Senate,,,Cape May,Dennis Township Mail-In - Mail-In,0
Kevin Kimple,U.S. Senate,,,Cape May,Dennis Township Mail-In - Mail-In,3
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Dennis Township Mail-In - Mail-In,1
Muray Sabrin,U.S. Senate,,,Cape May,Dennis Township Mail-In - Mail-In,3
Hank Schroeder,U.S. Senate,,,Cape May,Dennis Township Mail-In - Mail-In,0
Write In,U.S. Senate,,,Cape May,Dennis Township Mail-In - Mail-In,0
Seth Grossman,U.S. House,2,,Cape May,Dennis Township Mail-In - Mail-In,139
Jeff Van Drew,U.S. House,2,,Cape May,Dennis Township Mail-In - Mail-In,217
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Dennis Township Mail-In - Mail-In,1
William R. Benfer,U.S. House,2,,Cape May,Dennis Township Mail-In - Mail-In,0
John Ordille,U.S. House,2,,Cape May,Dennis Township Mail-In - Mail-In,1
Steven Fenichel,U.S. House,2,,Cape May,Dennis Township Mail-In - Mail-In,2
Write In,U.S. House,2,,Cape May,Dennis Township Mail-In - Mail-In,0
,Registered Voters,,,Cape May,Dennis Township Provisional - Pro,0
,Ballots Cast,,,Cape May,Dennis Township Provisional - Pro,44
Bob Hugin,U.S. Senate,,,Cape May,Dennis Township Provisional - Pro,25
Robert Menendez,U.S. Senate,,,Cape May,Dennis Township Provisional - Pro,14
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Dennis Township Provisional - Pro,1
Tricia Flanagan,U.S. Senate,,,Cape May,Dennis Township Provisional - Pro,0
Kevin Kimple,U.S. Senate,,,Cape May,Dennis Township Provisional - Pro,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Dennis Township Provisional - Pro,0
Muray Sabrin,U.S. Senate,,,Cape May,Dennis Township Provisional - Pro,0
Hank Schroeder,U.S. Senate,,,Cape May,Dennis Township Provisional - Pro,0
Write In,U.S. Senate,,,Cape May,Dennis Township Provisional - Pro,0
Seth Grossman,U.S. House,2,,Cape May,Dennis Township Provisional - Pro,16
Jeff Van Drew,U.S. House,2,,Cape May,Dennis Township Provisional - Pro,25
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Dennis Township Provisional - Pro,0
William R. Benfer,U.S. House,2,,Cape May,Dennis Township Provisional - Pro,0
John Ordille,U.S. House,2,,Cape May,Dennis Township Provisional - Pro,0
Steven Fenichel,U.S. House,2,,Cape May,Dennis Township Provisional - Pro,0
Write In,U.S. House,2,,Cape May,Dennis Township Provisional - Pro,0
,Registered Voters,,,Cape May,Dennis Township Removed Resid,0
,Ballots Cast,,,Cape May,Dennis Township Removed Resid,0
Bob Hugin,U.S. Senate,,,Cape May,Dennis Township Removed Resid,0
Robert Menendez,U.S. Senate,,,Cape May,Dennis Township Removed Resid,0
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Dennis Township Removed Resid,0
Tricia Flanagan,U.S. Senate,,,Cape May,Dennis Township Removed Resid,0
Kevin Kimple,U.S. Senate,,,Cape May,Dennis Township Removed Resid,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Dennis Township Removed Resid,0
Muray Sabrin,U.S. Senate,,,Cape May,Dennis Township Removed Resid,0
Hank Schroeder,U.S. Senate,,,Cape May,Dennis Township Removed Resid,0
Write In,U.S. Senate,,,Cape May,Dennis Township Removed Resid,0
Seth Grossman,U.S. House,2,,Cape May,Dennis Township Removed Resid,0
Jeff Van Drew,U.S. House,2,,Cape May,Dennis Township Removed Resid,0
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Dennis Township Removed Resid,0
William R. Benfer,U.S. House,2,,Cape May,Dennis Township Removed Resid,0
John Ordille,U.S. House,2,,Cape May,Dennis Township Removed Resid,0
Steven Fenichel,U.S. House,2,,Cape May,Dennis Township Removed Resid,0
Write In,U.S. House,2,,Cape May,Dennis Township Removed Resid,0
,Registered Voters,,,Cape May,Lower Township W1 D1 - Election,532
,Ballots Cast,,,Cape May,Lower Township W1 D1 - Election,231
Bob Hugin,U.S. Senate,,,Cape May,Lower Township W1 D1 - Election,124
Robert Menendez,U.S. Senate,,,Cape May,Lower Township W1 D1 - Election,95
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Lower Township W1 D1 - Election,2
Tricia Flanagan,U.S. Senate,,,Cape May,Lower Township W1 D1 - Election,1
Kevin Kimple,U.S. Senate,,,Cape May,Lower Township W1 D1 - Election,1
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Lower Township W1 D1 - Election,0
Muray Sabrin,U.S. Senate,,,Cape May,Lower Township W1 D1 - Election,2
Hank Schroeder,U.S. Senate,,,Cape May,Lower Township W1 D1 - Election,2
Write In,U.S. Senate,,,Cape May,Lower Township W1 D1 - Election,0
Seth Grossman,U.S. House,2,,Cape May,Lower Township W1 D1 - Election,98
Jeff Van Drew,U.S. House,2,,Cape May,Lower Township W1 D1 - Election,127
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Lower Township W1 D1 - Election,1
William R. Benfer,U.S. House,2,,Cape May,Lower Township W1 D1 - Election,0
John Ordille,U.S. House,2,,Cape May,Lower Township W1 D1 - Election,2
Steven Fenichel,U.S. House,2,,Cape May,Lower Township W1 D1 - Election,1
Write In,U.S. House,2,,Cape May,Lower Township W1 D1 - Election,0
,Registered Voters,,,Cape May,Lower Township W1 D2 - Election,525
,Ballots Cast,,,Cape May,Lower Township W1 D2 - Election,214
Bob Hugin,U.S. Senate,,,Cape May,Lower Township W1 D2 - Election,116
Robert Menendez,U.S. Senate,,,Cape May,Lower Township W1 D2 - Election,81
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Lower Township W1 D2 - Election,5
Tricia Flanagan,U.S. Senate,,,Cape May,Lower Township W1 D2 - Election,1
Kevin Kimple,U.S. Senate,,,Cape May,Lower Township W1 D2 - Election,2
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Lower Township W1 D2 - Election,2
Muray Sabrin,U.S. Senate,,,Cape May,Lower Township W1 D2 - Election,3
Hank Schroeder,U.S. Senate,,,Cape May,Lower Township W1 D2 - Election,0
Write In,U.S. Senate,,,Cape May,Lower Township W1 D2 - Election,0
Seth Grossman,U.S. House,2,,Cape May,Lower Township W1 D2 - Election,81
Jeff Van Drew,U.S. House,2,,Cape May,Lower Township W1 D2 - Election,127
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Lower Township W1 D2 - Election,1
William R. Benfer,U.S. House,2,,Cape May,Lower Township W1 D2 - Election,1
John Ordille,U.S. House,2,,Cape May,Lower Township W1 D2 - Election,2
Steven Fenichel,U.S. House,2,,Cape May,Lower Township W1 D2 - Election,0
Write In,U.S. House,2,,Cape May,Lower Township W1 D2 - Election,0
,Registered Voters,,,Cape May,Lower Township W1 D3 - Election,478
,Ballots Cast,,,Cape May,Lower Township W1 D3 - Election,222
Bob Hugin,U.S. Senate,,,Cape May,Lower Township W1 D3 - Election,136
Robert Menendez,U.S. Senate,,,Cape May,Lower Township W1 D3 - Election,73
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Lower Township W1 D3 - Election,4
Tricia Flanagan,U.S. Senate,,,Cape May,Lower Township W1 D3 - Election,2
Kevin Kimple,U.S. Senate,,,Cape May,Lower Township W1 D3 - Election,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Lower Township W1 D3 - Election,0
Muray Sabrin,U.S. Senate,,,Cape May,Lower Township W1 D3 - Election,0
Hank Schroeder,U.S. Senate,,,Cape May,Lower Township W1 D3 - Election,3
Write In,U.S. Senate,,,Cape May,Lower Township W1 D3 - Election,0
Seth Grossman,U.S. House,2,,Cape May,Lower Township W1 D3 - Election,106
Jeff Van Drew,U.S. House,2,,Cape May,Lower Township W1 D3 - Election,108
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Lower Township W1 D3 - Election,0
William R. Benfer,U.S. House,2,,Cape May,Lower Township W1 D3 - Election,0
John Ordille,U.S. House,2,,Cape May,Lower Township W1 D3 - Election,0
Steven Fenichel,U.S. House,2,,Cape May,Lower Township W1 D3 - Election,0
Write In,U.S. House,2,,Cape May,Lower Township W1 D3 - Election,0
,Registered Voters,,,Cape May,Lower Township W1 D4 - Election,551
,Ballots Cast,,,Cape May,Lower Township W1 D4 - Election,208
Bob Hugin,U.S. Senate,,,Cape May,Lower Township W1 D4 - Election,124
Robert Menendez,U.S. Senate,,,Cape May,Lower Township W1 D4 - Election,67
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Lower Township W1 D4 - Election,5
Tricia Flanagan,U.S. Senate,,,Cape May,Lower Township W1 D4 - Election,0
Kevin Kimple,U.S. Senate,,,Cape May,Lower Township W1 D4 - Election,1
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Lower Township W1 D4 - Election,1
Muray Sabrin,U.S. Senate,,,Cape May,Lower Township W1 D4 - Election,0
Hank Schroeder,U.S. Senate,,,Cape May,Lower Township W1 D4 - Election,0
Write In,U.S. Senate,,,Cape May,Lower Township W1 D4 - Election,0
Seth Grossman,U.S. House,2,,Cape May,Lower Township W1 D4 - Election,94
Jeff Van Drew,U.S. House,2,,Cape May,Lower Township W1 D4 - Election,107
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Lower Township W1 D4 - Election,2
William R. Benfer,U.S. House,2,,Cape May,Lower Township W1 D4 - Election,0
John Ordille,U.S. House,2,,Cape May,Lower Township W1 D4 - Election,0
Steven Fenichel,U.S. House,2,,Cape May,Lower Township W1 D4 - Election,1
Write In,U.S. House,2,,Cape May,Lower Township W1 D4 - Election,0
,Registered Voters,,,Cape May,Lower Township W1 D5 - Election,577
,Ballots Cast,,,Cape May,Lower Township W1 D5 - Election,269
Bob Hugin,U.S. Senate,,,Cape May,Lower Township W1 D5 - Election,160
Robert Menendez,U.S. Senate,,,Cape May,Lower Township W1 D5 - Election,87
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Lower Township W1 D5 - Election,6
Tricia Flanagan,U.S. Senate,,,Cape May,Lower Township W1 D5 - Election,1
Kevin Kimple,U.S. Senate,,,Cape May,Lower Township W1 D5 - Election,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Lower Township W1 D5 - Election,1
Muray Sabrin,U.S. Senate,,,Cape May,Lower Township W1 D5 - Election,2
Hank Schroeder,U.S. Senate,,,Cape May,Lower Township W1 D5 - Election,1
Write In,U.S. Senate,,,Cape May,Lower Township W1 D5 - Election,0
Seth Grossman,U.S. House,2,,Cape May,Lower Township W1 D5 - Election,131
Jeff Van Drew,U.S. House,2,,Cape May,Lower Township W1 D5 - Election,130
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Lower Township W1 D5 - Election,1
William R. Benfer,U.S. House,2,,Cape May,Lower Township W1 D5 - Election,0
John Ordille,U.S. House,2,,Cape May,Lower Township W1 D5 - Election,0
Steven Fenichel,U.S. House,2,,Cape May,Lower Township W1 D5 - Election,2
Write In,U.S. House,2,,Cape May,Lower Township W1 D5 - Election,0
,Registered Voters,,,Cape May,Lower Township W1 D6 - Election,650
,Ballots Cast,,,Cape May,Lower Township W1 D6 - Election,303
Bob Hugin,U.S. Senate,,,Cape May,Lower Township W1 D6 - Election,188
Robert Menendez,U.S. Senate,,,Cape May,Lower Township W1 D6 - Election,94
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Lower Township W1 D6 - Election,7
Tricia Flanagan,U.S. Senate,,,Cape May,Lower Township W1 D6 - Election,2
Kevin Kimple,U.S. Senate,,,Cape May,Lower Township W1 D6 - Election,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Lower Township W1 D6 - Election,2
